-1.3833903587273908,-1.4073230777464103,-1.4099607400887377,-1.4355026086121603,-1.3715972993114722,-1.0084117327231295,-1.0056017442366683,-0.19908544241099635,-0.21014275227069606,-0.19734964469310065,1
-0.8757717914205599,-0.8677951450710443,-0.8835408411292944,-0.914313731357097,-0.8587965159984388,0.3114126555475732,0.8949389020651775,-0.19813244534363866,-0.21006747827947306,-0.20263807148256638,0
0.6861314926004579,0.7922908016223896,0.871192155402183,0.9809185495704053,1.0385663822597846,-0.48109234133543083,-0.3453436612177342,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.6805338809179328,-0.7017865504017008,-0.7080675414761467,-0.7247905032643468,-0.7049562810045288,0.9372838101418677,0.913562309646599,-0.19264916330960638,-0.20037469734299068,-0.17558659449078565,0
-1.149104866124238,-1.1583101857423952,-1.146750790609016,-1.1038369594498474,-1.0126367509923488,0.7782702540972645,2.232428473847503,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
1.5451782988120177,1.6638359236364424,1.7485586536679216,1.8337730759877813,1.397526930578908,-0.9256965576229276,-0.9697530473330506,-0.05022862541116839,0.059192606591299386,0.19330074013550802,1
0.6470839104999325,0.7507886529550538,0.871192155402183,1.028299356593593,1.1411265389223915,-0.3328866252574754,0.014921543821018513,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-0.9538669556216108,-0.9923015910730517,-1.0151458158691553,-1.0564561524266598,-0.9613566726610455,-0.8759169288124474,-0.8303438924361582,-0.08888983315267446,-0.2149678151080907,-0.20809979766999553,0
-0.9148193735210854,-0.9092972937383801,-0.8835408411292944,-0.914313731357097,-0.9100765943297421,0.941638232543751,0.8526845172643736,-0.19716998455167958,-0.2050642669961839,-0.1860348710970345,0
0.10041776109257622,0.08675427427768025,-0.006174342863555739,-0.01407839791653343,-0.19215549769149542,1.1465544164561667,1.203550746108987,-0.03751032591939075,-0.19446067076590323,-0.19667880831388723,1
1.0766073136057124,1.207312288295748,1.0027971301420437,0.791395321477655,0.8334460689345713,-0.8056638906807128,-0.7346056722345109,0.7061415822763777,1.6694161898382225,1.7048684019012825,1
0.5299411641983561,0.6262822069530463,0.6079822059224613,0.6018720933849049,0.5257655989467513,-0.5257204198329037,-0.3863725275192375,-0.09235260998431478,-0.017840286893283753,-0.20809979766999553,1
-0.4072008062142546,-0.45277365839768574,-0.5764625667362859,-0.7247905032643468,-0.8075164376671354,1.2749605015667573,2.1575962664236656,-0.1953822869744813,-0.20032451468217535,-0.1754747884275834,1
-0.6805338809179328,-0.7847908477363725,-0.8396725162160075,-0.914313731357097,-0.9100765943297421,-0.17013005760342026,0.07444345324883499,-0.19721067856746546,-0.2051721597169369,-0.18627525413291932,1
-1.0319621198226618,-1.0338037397403876,-1.0151458158691553,-1.0090753454034722,-0.9100765943297421,-0.8677255500266938,-0.948238559039906,-0.1979848112398573,-0.2149678151080907,-0.20809979766999553,1
-0.6414862988174073,-0.6187822530670292,-0.6203308916495728,-0.5352672751715966,-0.6023961243419221,3.0096486058759115,1.315835943670496,-0.19499238152090495,-0.2149678151080907,-0.20809979766999553,1
1.6623210451135941,1.6638359236364424,1.7485586536679216,1.6916306549182187,1.551367165572818,-0.3071775224430674,-0.19690272720114424,-0.1545056213037951,-0.17267888683900615,-0.1481437962777971,1
0.37375083579625434,0.418771463616367,0.47637723118260056,0.5544912863617173,0.782165990603268,-0.4816207208214115,-0.05404421681230503,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
0.5299411641983561,0.6262822069530463,0.6518505308357483,0.6492529004080924,0.8334460689345713,-0.6461353660574748,-0.4573310350453887,-0.17503149359170084,-0.1882907126186575,-0.18262478616936634,0
1.467083134610967,1.248814436963084,1.2660070796217653,1.2652033917095307,1.5000870872415146,-0.9305136221167476,-1.0324395018091495,-0.199470616002272,-0.2149678151080907,-0.20809979766999553,1
-1.149104866124238,-1.199812334409731,-1.2344874404355899,-1.1985985734962223,-1.166476985986259,2.3471911617934427,0.2685518200154385,-0.19993717762511942,-0.2149678151080907,-0.20809979766999553,1
0.4127984178967798,0.5017757609510387,0.5641138810091744,0.69663370743128,0.628325755609358,-0.6910648478552481,-0.6376510104192474,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.29005805991267825,-0.2867650637283424,-0.4448575919964251,-0.44050566112522144,-0.4485558893480121,0.4136577039507964,0.006952964403053095,0.5820333514815855,1.3614050542858471,1.4204617286305976,1
0.37375083579625434,0.418771463616367,0.5202455560958875,0.6018720933849049,0.782165990603268,-0.9069242466332097,-0.8118287591339705,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-1.1881524482247636,-1.199812334409731,-1.2344874404355899,-1.1985985734962223,-1.166476985986259,0.9713513122768839,1.382217338969071,-0.19625484238272736,-0.20263793534576238,-0.18062904794120643,0
0.21756050739415256,0.29426501761435947,0.34477225644273973,0.31758725124577947,0.47448552061544796,-0.440367572422842,0.051645233980343534,-0.07101096463577118,-0.20335805652846245,-0.20809979766999553,0
0.21756050739415256,0.29426501761435947,0.3886405813560267,0.5544912863617173,0.6796058339406613,-0.6639544420691821,-0.5110904187616477,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-0.44624838831478003,-0.45277365839768574,-0.40098926708313815,-0.3931248541020339,-0.24343557602279875,-1.0429960166461918,-1.0252090213913672,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.45184599999730524,0.5017757609510387,0.6079822059224613,0.6492529004080924,0.628325755609358,-0.027370555473601142,0.4165322873261167,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-1.0319621198226618,-1.0753058884077236,-1.102882465695729,-1.0564561524266598,-1.166476985986259,-0.4727432817538673,-0.11503283055903267,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
3.848985642743019,3.323921870329876,3.1523450508931035,2.923531637521095,2.730808967192795,-0.10738806840161899,-0.2801790317072643,0.6889024615425269,1.4298818041014152,2.011362362957569,1
-1.149104866124238,-1.2413144830770668,-1.2344874404355899,-1.1985985734962223,-1.166476985986259,0.8950810360783618,0.6684763930727593,0.08077771424556039,0.14310052460758368,-0.19100465060637384,1
0.8423218210025597,0.9167972476243972,1.0466654550553307,1.2652033917095307,1.551367165572818,-0.7876515710206798,-0.6033316298215057,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-1.1100572840237126,-1.1583101857423952,-1.146750790609016,-1.1038369594498474,-1.1151969076549555,0.13182678474003887,0.14801216744755047,-0.19528575698354733,-0.20006858311201714,-0.174904577505252,0
0.5689887462988816,0.6677843556203821,0.7834555055756091,0.7440145144544675,0.9872863039284814,-0.606312925413379,-0.4273262779606393,-0.0421172670553364,0.16010241009181989,0.4911185506873009,0
0.8423218210025597,0.7092865042877179,0.34477225644273973,-0.01407839791653343,-0.3459957326854054,1.4459412739392152,0.4974153042032698,0.7844311904136496,0.6952703780909001,0.1642702958250477,1
-0.7195814630184582,-0.7017865504017008,-0.7080675414761467,-0.6300288892179717,-0.8075164376671354,1.8860994494322971,-0.47264818701631434,-0.1941661983632056,-0.20475815276521037,-0.18535285411150088,0
4.3956517921503755,3.904951951672578,3.7226332747658337,3.444720514776159,2.8333691238554017,-0.3265976452594412,-0.06887390297347236,1.4614527991810309,1.580088544453882,0.5577326031431925,1
-0.9538669556216108,-0.9923015910730517,-1.0590141407824423,-1.1038369594498474,-1.063916829323652,-1.0183524822645658,-1.0316332798556929,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
1.6623210451135941,1.5393294776344348,1.4414803792749131,1.4547266198022808,1.0385663822597846,-0.7269094320595952,-0.6054531666076391,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.6414862988174073,-0.8677951450710443,-0.9712774909558684,-1.0090753454034722,-1.0126367509923488,0.24368856558400076,-0.24416143989502134,-0.16908827454204212,-0.16639852683796674,-0.12266878477716787,1
0.37375083579625434,0.29426501761435947,0.34477225644273973,0.36496805826896705,0.47448552061544796,-0.042650265915904345,0.2872680804325587,-0.1994554740429098,-0.2149678151080907,-0.20809979766999553,1
-0.13386773151057646,-0.12075646905899899,-0.13777931760341655,-0.2509824330324712,-0.2947156543541021,1.0849471200195264,1.376203346475546,0.08542061753499126,-0.10926556749970553,-0.11175651300862977,0
1.1937500599072888,1.2903165856304197,1.3537437294483392,1.3599650057559058,1.551367165572818,-0.9512231934109846,-0.9897807787996243,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.9148193735210854,-0.9092972937383801,-0.9712774909558684,-0.9616945383802846,-0.9613566726610455,-0.4588368721718378,-0.39724418210500867,-0.19535673491805758,-0.20516212318477386,-0.18625289292027883,1
1.1937500599072888,1.207312288295748,1.2660070796217653,1.3125841987327183,1.3462468522476048,-0.13194518453845983,0.09807933939618932,-0.1542008893716311,-0.2149678151080907,-0.20809979766999553,0
-0.9538669556216108,-0.9507994424057159,-0.9274091660425814,-0.914313731357097,-0.9613566726610455,0.7971065748003605,0.9963528618366865,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
1.2718452241083396,1.4148230316324273,1.529217029101487,1.6442498478950311,1.7564874788980316,-0.7222258437265155,-0.5621450757865588,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.21756050739415256,0.29426501761435947,0.30090393152945283,-0.01407839791653343,-0.2947156543541021,1.8535125696278203,0.5682070471102932,0.34237115055917733,0.23692202726793782,0.4268691964681368,1
0.9985121494046615,1.0828058422937406,1.1782704297951916,1.1704417776631555,1.3462468522476048,-0.4770875091292478,-0.7045131564845999,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.37375083579625434,0.33576716628169534,0.25703560661616587,0.31758725124577947,0.3719253639528413,-0.07970846881206282,-0.19847279687131708,-0.19944317120092805,-0.2110912045601059,-0.20809979766999553,1
-0.8367242093200346,-0.8262929964037083,-0.7958041913027206,-0.819552117310722,-0.7049562810045288,1.2126731660720322,1.1547205744256996,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.37375083579625434,0.418771463616367,0.5202455560958875,0.6018720933849049,0.782165990603268,-0.813240865167931,-0.8293538635475951,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-1.3443427766268654,-1.3658209290790744,-1.3660924151754508,-1.4355026086121603,-1.3715972993114722,-0.9161037219137734,-0.8862108271248943,-0.19997976438582557,-0.2125138829942207,-0.20263248117940627,1
-0.9148193735210854,-0.9923015910730517,-0.9712774909558684,-0.9616945383802846,-1.0126367509923488,-0.42407071992364526,-0.3562826514758775,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-0.7195814630184582,-0.7017865504017008,-0.7080675414761467,-0.6300288892179717,-0.6023961243419221,2.1298949656143042,2.815519876328016,-0.19900026888958405,-0.20991693029702702,-0.20247595269092314,0
0.10041776109257622,0.08675427427768025,0.169298956789592,0.27020644422259193,0.3719253639528413,-0.5488359489588014,-0.4493574077675273,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.7251790747009834,0.7092865042877179,0.7395871806623222,0.9335377425472178,0.9872863039284814,-0.3419838560960503,0.1295424185737841,-0.17767944373516345,-0.21111880502355437,-0.20809979766999553,0
-0.13386773151057646,-0.12075646905899899,-0.0939109926901296,-0.01407839791653343,-0.08959534102888873,-0.02382355864383939,0.5115042053470615,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
0.7251790747009834,0.8337929502897254,0.9150604803154699,1.0756801636167803,1.3462468522476048,-0.9058011515659834,-1.019140058166683,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.6414862988174073,-0.7017865504017008,-0.6641992165628597,-0.6300288892179717,-0.6023961243419221,1.7593337372437052,3.923359053506453,-0.14122044470839556,-0.20986423850317093,-0.20241445935616192,1
-0.8757717914205599,-0.9092972937383801,-0.8835408411292944,-0.8669329243339094,-0.8587965159984388,2.006004593014481,2.999682430848644,-0.1972608363078527,-0.20530514376809758,-0.18657154020040523,0
0.5689887462988816,0.33576716628169534,0.3886405813560267,0.12806402315302925,0.06424489396502127,-0.12329740725921501,0.3999075543996021,1.7670525548910063,3.277818142497549,2.0177073570442956,1
-1.0319621198226618,-1.0338037397403876,-1.0590141407824423,-1.1038369594498474,-1.063916829323652,-0.3736255748361227,-0.6331194215520162,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-0.524343552515831,-0.6187822530670292,-0.6203308916495728,-0.5826480821947841,-0.6536762026732255,-0.3459059135820202,-0.06233710965091822,-0.18528922468712297,-0.2149678151080907,-0.20809979766999553,1
-1.227200030325289,-1.2413144830770668,-1.2344874404355899,-1.1985985734962223,-1.1151969076549555,0.4076706404255375,0.561623572661363,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
0.7642266568015088,0.7922908016223896,0.6957188557490352,0.69663370743128,0.628325755609358,-0.8458799517188613,-0.7419001076478542,-0.09348825693647887,-0.03793091515070394,0.06628905233776917,1
-1.3052951945263398,-1.3243187804117384,-1.3222240902621638,-1.340740994565785,-1.2690371426488656,3.157468279406694,0.07941365019930988,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.8757717914205599,-0.9507994424057159,-0.9712774909558684,-1.0090753454034722,-0.9100765943297421,-0.3940866680179779,-0.12860847086589186,-0.17708796094757798,-0.20768129275770375,-0.2026883842110074,0
-0.13386773151057646,-0.07925432039166315,-0.006174342863555739,0.03330240910665413,0.06424489396502127,-0.5136466688992448,-0.13136552858184805,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-0.8757717914205599,-0.8677951450710443,-0.8396725162160075,-0.8669329243339094,-0.9613566726610455,0.49174069349416144,0.27536791281534884,-0.058379731410326104,-0.1373201840285197,-0.20809979766999553,1
-0.01672498520900012,0.0452521256103444,0.08156230696301812,0.17544483017621681,0.3719253639528413,-0.3160995561986867,-0.03631678120707531,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-0.6414862988174073,-0.6187822530670292,-0.5764625667362859,-0.7247905032643468,-0.7562363593358321,1.6420833032975495,1.5395281037929203,-0.15788890284878396,-0.20989936636574166,-0.20809979766999553,0
0.608036328399407,0.6677843556203821,0.34477225644273973,0.22282563719940437,0.16680505062762796,0.9809450374849944,0.5737155126439737,-0.19503307553669083,-0.2149678151080907,-0.20809979766999553,1
1.3108928062088652,1.3733208829650916,1.529217029101487,1.6442498478950311,1.7564874788980316,-0.16353565445403156,0.5164955662605861,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.022322596891525326,0.003749976943008549,0.08156230696301812,0.08068321612984168,0.16680505062762796,0.024790912062215766,0.8452553178850036,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
1.2718452241083396,1.4148230316324273,1.529217029101487,1.7390114619414063,1.7564874788980316,-0.26744928315962757,-0.11039648702130223,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.21756050739415256,0.29426501761435947,0.3886405813560267,0.5071104793385297,0.5257655989467513,-0.8273782194694472,-0.8622711894816056,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.8813694031030852,0.6262822069530463,0.5202455560958875,0.31758725124577947,0.21808512895893128,1.587712662468475,2.554467486282336,0.24839825801251952,0.4982632882620501,0.896354036460641,1
0.256608089494678,0.33576716628169534,0.3886405813560267,0.36496805826896705,0.47448552061544796,-0.7483475543165505,-0.5634971612683852,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
1.1156548957062378,1.248814436963084,1.2221387547084785,1.217822584686343,1.089846460591088,-0.035949636064196336,0.234416014799597,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.10041776109257622,0.16975857161235194,0.25703560661616587,0.36496805826896705,0.42320544228414464,-0.5914301025632196,-0.5100531993296548,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-0.3291056420132037,-0.32826721239567824,-0.2693842923432774,-0.2509824330324712,-0.14087541936019207,-0.9143381691193802,-0.8705136963425429,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
0.10041776109257622,0.16975857161235194,0.25703560661616587,0.36496805826896705,0.3719253639528413,0.0012980472154709988,0.5137039144956188,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
0.6470839104999325,0.7507886529550538,0.827323830488896,1.028299356593593,1.1924066172536947,-0.8262778066256148,-0.8657211933225301,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.6470839104999325,0.6262822069530463,0.34477225644273973,0.03330240910665413,-0.19215549769149542,1.6077537924025622,0.44041885297453687,-0.19503970014391178,-0.19941620852141775,-0.1850006650124138,1
0.608036328399407,0.6677843556203821,0.7834555055756091,0.8387761285008426,0.5770456772780547,0.6603556381225018,2.2759129619010907,-0.189088910114572,-0.2149678151080907,-0.20809979766999553,0
0.4127984178967798,0.418771463616367,0.47637723118260056,0.5544912863617173,0.7308859122719646,-0.3359285748431185,-0.3690330361557279,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
1.5061307167114923,1.4563251802997632,1.573085354014774,1.549488233848656,1.397526930578908,-0.7918318911075541,-0.6660808352164932,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
0.29565567159520345,0.37726931494903115,0.3886405813560267,0.36496805826896705,0.21808512895893128,0.13740784330884867,0.49921424106248175,1.2534723091066202,0.12753135408962538,0.057691166077517286,0
-0.21196289571162735,-0.2037607663936707,-0.13777931760341655,-0.1562208189860961,-0.0383152626975854,-0.8314349334128499,-0.8388675048894604,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
1.3108928062088652,1.4148230316324273,1.573085354014774,1.6916306549182187,1.5000870872415146,-0.16225640100267125,0.21662652293509713,0.6888210735109551,-0.2149678151080907,-0.20809979766999553,0
0.9204169852036106,0.9167972476243972,0.871192155402183,0.8861569355240302,0.628325755609358,-0.5430547360190031,-0.5465878494514124,-0.16308354128247451,-0.21111127762443205,-0.19950750171290382,1
0.8813694031030852,0.8337929502897254,0.9150604803154699,0.9335377425472178,0.936006225597178,-0.9010695302892463,-0.8332036671543986,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
1.037559731505187,1.1243079909610765,1.2221387547084785,1.3125841987327183,1.3462468522476048,-0.201112247078658,0.15338878658560262,-0.19945642041536996,-0.2149678151080907,-0.20809979766999553,1
0.9594645673041361,1.0828058422937406,1.2221387547084785,1.2652033917095307,1.4488070089102114,-0.8644982767545891,-0.8206961354772438,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-1.0319621198226618,-1.0753058884077236,-1.102882465695729,-1.1038369594498474,-1.063916829323652,-0.2622139659929558,0.05534202722846936,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
1.1547024778067634,0.9998015449590688,0.6518505308357483,0.5071104793385297,0.2693652072902346,0.18792519176359987,0.4129984149138951,3.3632062389025505,2.5517678784221305,1.8714706166789328,1
0.45184599999730524,0.5432779096183745,0.6079822059224613,0.6018720933849049,0.628325755609358,0.1586715040300625,0.97972618386324,0.9725624645091524,0.1832090162642418,0.3137382314169554,0
0.10041776109257622,0.16975857161235194,0.25703560661616587,0.31758725124577947,0.42320544228414464,-0.9674710721503198,-0.9064772436364515,-0.19793465349947006,-0.20709164649312353,-0.20809979766999553,0
0.29565567159520345,0.37726931494903115,0.3886405813560267,0.31758725124577947,0.2693652072902346,-0.7317812691622441,-0.7281212099365652,0.2336660779255709,0.7458268997293115,1.659620488123338,1
-1.1881524482247636,-1.2413144830770668,-1.2783557653488768,-1.2933601875425975,-1.3203172209801688,-0.5558586800673002,-0.40864572304791985,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
0.022322596891525326,-0.24526291506100653,-0.40098926708313815,-0.6774096962411592,-0.7049562810045288,0.23228110068609667,0.7963043217387048,1.8262595087420812,2.2765586391117,1.4256048075379006,1
-0.36815322411372914,-0.32826721239567824,-0.3132526172565643,-0.3457440470788463,-0.5511160460106188,-0.14791124606028944,-0.28524286877433924,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-1.3443427766268654,-1.3658209290790744,-1.3660924151754508,-1.340740994565785,-1.2690371426488656,-0.5808915926171864,-0.8808481938004985,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-1.0710097019231872,-1.0753058884077236,-1.0590141407824423,-1.0090753454034722,-1.063916829323652,1.026657107307101,1.2010038923936477,-0.06785291973629488,-0.2072999045355072,-0.20809979766999553,0
2.599463015526205,2.4938788969831593,2.318846877540652,2.118057918126907,1.9103277138919417,-0.7406138227439772,-0.8368980522491797,-0.19944884943568886,-0.2111062593583505,-0.19949632110658358,1
0.45184599999730524,0.418771463616367,0.4325089062693136,0.5544912863617173,0.42320544228414464,0.5088435004710516,1.4794121677698375,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.797676627219509,-0.7847908477363725,-0.7958041913027206,-0.7721713102875344,-0.8075164376671354,-0.3166588970906574,-0.4358665622447901,-0.1946015296948685,-0.1982544799235427,-0.1761791666257575,0
0.8423218210025597,0.9167972476243972,1.0027971301420437,1.123060970639968,1.2949667739163013,-0.8459098183569047,-0.7868932574613219,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.6414862988174073,-0.6187822530670292,-0.6203308916495728,-0.6774096962411592,-0.8075164376671354,-0.3395073028375827,-0.1721796524398924,-0.19996651517138367,-0.21247875513164996,-0.2025542169351647,0
1.2718452241083396,1.2903165856304197,1.4414803792749131,1.5968690408718436,1.7564874788980316,-0.7362257704392341,-0.7960837431485704,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.7195814630184582,-0.7017865504017008,-0.7080675414761467,-0.6774096962411592,-0.6023961243419221,3.361736651492454,0.008464543733331806,-0.1317671302040897,-0.1891488361185998,-0.1965949537664856,1
0.5689887462988816,0.5847800582857104,0.6957188557490352,0.8387761285008426,0.8847261472658746,-0.8702493322586082,-0.8481837702783339,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.7586290451189837,-0.7432886990690367,-0.7080675414761467,-0.7247905032643468,-0.6536762026732255,0.3989655246750891,0.33961911123787714,-0.1897617809337292,-0.19527112073807093,-0.16421591786311837,0
1.388987970409916,1.4148230316324273,1.3976120543616262,1.3599650057559058,1.4488070089102114,0.37214861933320875,0.7822720585091574,-0.17317471082491256,-0.14918587417830614,-0.11326589486185992,1
-1.3443427766268654,-1.3658209290790744,-1.3660924151754508,-1.3881218015889727,-1.3203172209801688,-0.43336281945671623,-0.26957287602775803,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
1.1156548957062378,1.248814436963084,1.3537437294483392,1.4547266198022808,1.551367165572818,-0.6842243442926119,-0.6700089964282855,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
0.9204169852036106,0.8337929502897254,0.871192155402183,1.028299356593593,1.0385663822597846,-0.42417080566201404,-0.17579095624427754,-0.13377627893695998,-0.12984798583311602,-0.20809979766999553,1
-0.36815322411372914,-0.36976936106301406,-0.35712094216985124,-0.2509824330324712,-0.19215549769149542,-0.967387390825401,-0.9698610900590781,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
0.21756050739415256,0.25276286894702366,0.34477225644273973,0.4597296723153422,0.2693652072902346,-0.5947188538978261,-0.43570512334940553,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-0.13386773151057646,-0.16225861772633485,-0.13777931760341655,-0.06145920493972099,0.11552497229632461,-0.990469632163422,-0.9939373440940432,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.6414862988174073,-0.7017865504017008,-0.7519358663894337,-0.819552117310722,-0.8587965159984388,1.00157138930954,2.5891240083483513,-0.19406304376505068,-0.2149678151080907,-0.20809979766999553,1
-0.21196289571162735,-0.16225861772633485,-0.18164764251670348,-0.06145920493972099,-0.14087541936019207,0.809583080598127,1.2246548294994066,-0.19719837572548368,-0.20513954098740694,-0.18620258019183786,0
-0.7195814630184582,-0.7017865504017008,-0.6641992165628597,-0.6300288892179717,-0.6023961243419221,0.2039510549845129,-0.6722244975055076,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.5299411641983561,0.5847800582857104,0.6957188557490352,0.69663370743128,0.6796058339406613,0.06507655928797079,0.854566072307569,0.029878964222026162,-0.13030464804653558,-0.17380328778270998,0
-1.0319621198226618,-1.1168080370750593,-1.146750790609016,-1.1512177664730348,-1.063916829323652,2.1446363410246123,0.392281997901348,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.8757717914205599,-0.9923015910730517,-1.0151458158691553,-1.1038369594498474,-1.2177570643175621,-0.6339245638614999,-0.4286072766081528,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.5633911346163564,-0.5357779557323574,-0.532594241822999,-0.5352672751715966,-0.4485558893480121,-0.9438870336605217,-0.9153953301318895,-0.12141570823511405,-0.065523851200017,-0.011740399171070533,1
-1.149104866124238,-1.1583101857423952,-1.146750790609016,-1.1985985734962223,-1.166476985986259,-0.061526768023790625,0.32517482223316135,-0.19994285585988025,-0.2149678151080907,-0.20809979766999553,1
-0.524343552515831,-0.4942758070650216,-0.532594241822999,-0.5352672751715966,-0.5511160460106188,-0.1620033043380148,0.2852749630546012,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-0.8757717914205599,-0.8677951450710443,-0.8396725162160075,-0.819552117310722,-0.9100765943297421,-0.29775422181389505,-0.8520594152229528,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.7251790747009834,0.7092865042877179,0.6518505308357483,0.69663370743128,0.936006225597178,-0.6836501727161144,-0.4639100173621181,-0.19066651300561993,-0.19170062442105967,-0.164897934848652,1
1.6232734630130687,1.6223337749691065,1.7485586536679216,1.9285346900341565,2.115448027217155,-0.6780741774490576,-0.7212854814247662,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-1.1881524482247636,-1.199812334409731,-1.190619115522303,-1.1985985734962223,-1.1151969076549555,0.8574533143694791,-0.7381375995998,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-1.3443427766268654,-1.3658209290790744,-1.3660924151754508,-1.4355026086121603,-1.3715972993114722,-0.46730526145958146,-0.6729691263061066,-0.1953520030557569,-0.2002442224248708,-0.17529589872645984,1
-0.8367242093200346,-0.9092972937383801,-0.9274091660425814,-0.914313731357097,-0.9613566726610455,-0.15163422683746833,-0.9142059802434024,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-1.4224379408279162,-1.448825226413746,-1.4538290650020247,-1.4355026086121603,-1.3715972993114722,-0.039243536229301754,-0.23074992450073903,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
1.037559731505187,1.1658101396284122,1.2660070796217653,1.4547266198022808,1.551367165572818,-0.4012996834801967,-0.14063548332947526,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
-0.797676627219509,-0.8262929964037083,-0.8396725162160075,-0.7721713102875344,-0.7049562810045288,-0.10992681816405328,-0.021538546168332676,0.39707053238262074,0.9361647139358034,1.8844624812230324,1
1.2718452241083396,1.3733208829650916,1.529217029101487,1.7390114619414063,1.9616077922232449,-0.9261835925131746,-0.8466833981232368,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
0.7642266568015088,0.8752950989570614,0.9150604803154699,0.9809185495704053,1.0385663822597846,-0.14716664990485367,0.10549566441729273,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,1
-0.9929145377221363,-0.9923015910730517,-1.0151458158691553,-0.9616945383802846,-0.9100765943297421,-0.5961554802415113,-0.38660000538903927,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
0.06137017899205077,0.08675427427768025,0.169298956789592,0.31758725124577947,0.42320544228414464,-0.9632759213789188,-0.945609411315072,-0.2009053166518393,-0.2149678151080907,-0.20809979766999553,0
